ID,X,Y,Channel,UF,Connected EDs
8634,-346.45,188.25,3600,20002,172.79,9
8635,367.56,392.12,3600,20006,56.74,7
8636,58.42,44.37,3600,20009,117.82,8
8637,370.46,-155.62,3600,20003,118.74,8
8638,287.97,460.99,3600,20006,101.71,8
8639,322.22,210.03,3600,20001,138.66,9
8640,-451.79,-320.82,3600,20000,70.53,8
8641,-436.85,-276.11,3600,20000,74.62,8
8642,-249.64,-427.60,3600,20000,166.36,9
8643,83.78,378.91,3600,20007,155.03,9
8644,60.52,-467.54,3600,20008,97.33,8
8645,-121.98,400.02,3600,20007,159.19,9
8646,32.67,-41.56,3600,20009,101.56,8
8647,-316.40,-171.10,3600,20000,168.12,9
8648,256.13,-383.12,3600,20003,151.83,9
8649,437.27,439.10,3600,20006,140.71,9
8650,-235.58,487.31,3600,20002,163.62,9
8651,-326.81,-449.54,3600,20000,134.98,9
8652,-247.65,-199.18,3600,20000,184.44,9
8653,-485.94,384.60,3600,20002,148.38,9
8654,106.51,-54.88,3600,20009,29.06,7
8655,387.21,323.14,3600,20006,80.05,8
8656,-439.97,-144.19,3600,20004,190.41,9
8657,277.22,39.41,3600,20001,43.06,7
8658,338.78,-204.45,3600,20003,73.28,8
8659,361.34,-267.18,3600,20003,6.87,7
8660,93.93,-2.77,3600,20009,58.97,7
8661,5.69,170.42,3600,20007,106.58,8
8662,141.35,422.76,3600,20006,186.51,9
8663,349.40,436.83,3600,20006,79.25,8
8664,436.36,43.34,3600,20001,134.73,9
8665,-444.22,-69.45,3600,20004,141.41,9
8666,-424.77,-9.43,3600,20004,100.13,8
8667,53.12,-232.21,3600,20005,136.93,9
8668,-140.08,-393.43,3600,20008,184.84,9
8669,-216.41,467.91,3600,20002,163.08,9
8670,-353.64,61.84,3600,20004,59.92,7
8671,496.44,-432.47,3600,20003,207.94,9
8672,396.98,208.88,3600,20001,164.63,9
8673,-401.66,58.28,3600,20004,90.32,8
8674,-315.70,-5.36,3600,20004,17.46,7
8675,215.38,50.42,3600,20001,92.11,8
8676,-430.40,125.65,3600,20004,156.71,9
8677,279.64,-321.22,3600,20003,94.70,8
8678,-470.92,38.69,3600,20004,147.76,9
8679,74.08,322.28,3600,20007,114.02,8
8680,-148.11,468.64,3600,20002,219.60,9
8681,126.93,465.08,3600,20006,216.49,9
8682,72.39,362.06,3600,20007,135.21,9
8683,-59.39,460.41,3600,20007,191.47,9
8684,-254.34,-355.29,3600,20000,130.43,9
8685,94.05,360.09,3600,20007,150.82,9
8686,-127.02,429.69,3600,20007,186.59,9
8687,142.48,209.32,3600,20007,181.50,9
8688,-320.22,238.41,3600,20002,123.99,8
8689,323.64,-187.52,3600,20003,94.55,8
8690,-64.58,164.37,3600,20007,113.22,8
8691,109.03,-208.71,3600,20009,164.74,9
8692,350.17,363.68,3600,20006,31.85,7
8693,300.20,-195.71,3600,20003,99.62,8
8694,-191.50,49.95,3600,20004,140.98,9
8695,-188.56,-356.00,3600,20000,195.20,9
8696,364.80,16.97,3600,20001,81.72,8
8697,-456.18,-340.54,3600,20000,76.10,8
8698,-98.39,-160.76,3600,20005,71.34,8
8699,-201.91,-337.12,3600,20000,179.89,9
8700,-483.15,98.30,3600,20004,180.74,9
8701,204.26,-292.67,3600,20003,158.59,9
8702,-143.26,-442.50,900,20008,199.70,9
8703,371.28,357.70,3600,20006,53.32,7
8704,-153.77,-333.80,3600,20008,200.85,9
8705,465.89,-22.36,900,20001,186.92,9
8706,-54.37,-157.56,3600,20005,35.54,7
8707,355.07,-113.74,3600,20003,160.44,9
8708,473.82,287.86,3600,20006,173.10,9
8709,330.98,-414.04,3600,20003,143.34,9
8710,-499.38,-397.19,3600,20000,137.68,9
8711,334.63,307.06,1800,20006,59.15,7
8712,459.93,-336.20,3600,20003,116.20,8
8713,448.91,-464.92,3600,20003,209.83,9
8714,-257.81,-118.68,3600,20004,144.47,9
8715,-414.59,-152.79,3600,20000,176.46,9
8716,-427.37,292.84,3600,20002,111.17,8
8717,76.83,147.91,3600,20007,162.09,9
8718,-259.52,121.73,3600,20004,131.40,9
8719,-256.64,-47.30,3600,20004,89.25,8
8720,-90.87,-46.68,3600,20005,98.21,8
8721,-326.81,-212.05,3600,20000,126.48,9
8722,-355.42,-252.12,3600,20000,78.45,8
8723,-326.53,-303.21,3600,20000,59.52,7
8724,-439.94,-61.02,3600,20004,133.27,9
8725,-387.16,24.40,1800,20004,62.92,8
8726,143.27,97.03,3600,20009,143.21,9
8727,16.14,-326.15,3600,20008,53.14,7
8728,275.26,-85.67,3600,20009,146.61,9
8729,322.24,157.69,3600,20001,86.99,8
8730,455.18,-433.18,3600,20003,184.54,9
8731,-309.07,-259.99,3600,20000,98.05,8
8732,-266.25,-115.42,3600,20004,137.72,9
8733,-59.64,58.05,3600,20005,187.25,9
8734,182.06,118.11,3600,20001,130.97,9
8735,-194.93,230.95,3600,20007,171.76,9
8736,-224.70,-125.78,3600,20004,168.39,9
8737,-461.64,390.36,3600,20002,125.68,9
8738,-50.67,165.62,3600,20007,108.30,8
8739,-17.97,-12.14,3600,20005,116.75,8
8740,467.43,-56.96,3600,20001,207.83,9
8741,406.15,133.97,3600,20001,118.54,8
8742,-367.18,367.72,3600,20002,28.54,7
8743,107.37,-191.92,3600,20009,148.46,9
8744,-221.28,490.14,3600,20002,175.13,9
8745,-110.96,-204.79,3600,20005,108.13,8
8746,-476.24,70.51,3600,20004,162.27,9
8747,-244.49,108.87,3600,20004,129.43,9
8748,161.11,-441.80,3600,20008,136.94,9
8749,-18.96,40.22,3600,20005,168.62,9
8750,458.66,7.65,3600,20001,166.94,9
8751,3.10,-86.19,3600,20005,56.43,7
8752,-212.46,46.63,3600,20004,120.01,8
8753,-43.43,-346.00,3600,20008,90.63,8
8754,-316.35,-67.28,3600,20004,76.47,8
8755,28.83,321.76,3600,20007,75.87,8
8756,104.98,345.52,3600,20007,152.20,9
8757,-444.65,-398.97,3600,20000,96.44,8
8758,-103.93,262.14,3600,20007,76.48,8
8759,-97.58,-256.82,3600,20005,143.47,9
8760,396.62,-298.15,3600,20003,42.39,7
8761,333.86,204.95,3600,20001,135.63,9
8762,-94.93,492.49,3600,20007,230.87,9
8763,344.00,-50.95,3600,20001,129.48,9
8764,91.01,132.70,3600,20007,182.87,9
8765,-171.85,-338.47,3600,20000,209.98,9
8766,-139.49,266.51,3600,20007,111.58,8
8767,463.37,321.86,3600,20006,151.02,9
8768,-324.90,-282.07,3600,20000,71.69,8
8769,-54.97,120.35,3600,20007,153.56,9
8770,-244.82,16.96,3600,20004,81.88,8
8771,72.99,-149.18,3600,20005,110.35,8
8772,-195.40,255.89,3600,20007,168.10,9
8773,82.85,99.89,900,20009,154.55,9
8774,-484.91,-309.10,3600,20000,104.84,8
8775,380.05,19.05,3600,20001,92.27,8
8776,66.77,379.56,3600,20007,143.73,9
8777,-400.99,342.94,3600,20002,64.09,8
8778,232.28,-481.96,3600,20008,218.63,9
8779,-372.31,-36.93,3600,20004,64.72,8
8780,266.28,218.26,3600,20001,150.80,9
8781,106.73,-208.75,3600,20005,163.52,9
8782,-347.89,95.85,3600,20004,89.95,8
8783,189.99,-321.31,3600,20008,154.94,9
8784,176.91,-306.22,3600,20008,148.65,9
8785,-203.46,-426.17,3600,20000,204.19,9
8786,-422.30,140.60,3600,20004,163.29,9
8787,125.38,239.61,3600,20007,156.69,9
8788,494.91,-28.12,3600,20001,215.06,9
8789,82.37,99.57,3600,20009,154.40,9
8790,290.18,-134.15,3600,20003,157.14,9
8791,14.95,472.58,3600,20007,205.60,9
8792,90.54,-375.31,3600,20008,47.21,7
8793,-77.97,314.68,3600,20007,66.00,8
8794,353.41,-8.40,3600,20001,94.35,8
8795,-24.31,288.14,3600,20007,17.03,7
8796,117.03,365.84,3600,20007,173.02,9
8797,137.92,-8.79,3600,20009,37.30,7
8798,1.75,-13.88,3600,20005,119.59,8
8799,-116.38,-431.51,3600,20008,170.67,9
8800,228.56,358.66,3600,20006,89.92,8
8801,291.76,-126.39,3600,20003,163.40,9
8802,-353.80,464.15,3600,20002,104.25,8
8803,-403.51,-113.81,3600,20004,144.70,9
8804,-274.52,-260.40,3600,20000,125.52,9
8805,48.25,215.30,3600,20007,94.76,8
8806,444.85,-167.68,3600,20003,134.98,9
8807,482.05,470.24,3600,20006,195.22,9
8808,258.87,-28.00,3600,20001,110.48,8
8809,-492.44,355.62,3600,20002,153.06,9
8810,355.83,84.18,3600,20001,52.34,7
8811,-430.06,-124.07,3600,20004,168.40,9
8812,-243.36,22.13,3600,20004,84.01,8
8813,68.03,118.62,3600,20009,177.30,9
8814,194.10,344.10,3600,20006,125.80,9
8815,-188.23,-107.65,3600,20005,154.30,9
8816,217.57,-162.80,3600,20009,143.62,9
8817,489.21,-180.75,3600,20003,157.96,9
8818,252.06,-421.88,3600,20003,184.08,9
8819,-498.96,-414.32,3600,20000,146.92,9
8820,-181.50,441.51,3600,20002,177.34,9
8821,-5.38,-488.55,3600,20008,126.64,9
8822,-455.64,-231.91,3600,20000,119.91,8
8823,58.25,336.12,3600,20007,107.78,8
8824,-41.68,30.22,3600,20005,157.96,9
8825,98.00,341.99,3600,20007,144.39,9
8826,-47.03,59.56,3600,20005,187.53,9
8827,140.26,48.76,3600,20009,94.85,8
8828,297.80,-199.18,3600,20003,98.46,8
8829,-72.66,-198.14,3600,20005,79.85,8
8830,412.49,120.36,3600,20001,117.84,8
8831,481.81,-385.02,3600,20003,163.50,9
8832,-72.92,-340.66,3600,20008,120.47,8
8833,-105.53,217.58,3600,20007,94.43,8
8834,480.49,-324.09,3600,20003,128.86,9
8835,-89.39,273.91,3600,20007,61.41,7
8836,-266.93,-273.12,3600,20000,126.20,9
8837,-107.26,367.14,3600,20007,124.18,8
8838,371.66,164.94,3600,20001,114.11,8
8839,-71.31,-407.72,3600,20008,120.30,8
8840,-428.59,-495.23,3600,20000,175.56,9
8841,155.63,486.58,3600,20006,203.75,9
8842,-248.69,-86.34,3600,20004,122.56,8
8843,-384.93,308.12,3600,20002,69.65,8
8844,314.96,288.61,3600,20006,75.39,8
8845,-454.93,-300.78,3600,20000,77.71,8
8846,-382.82,-67.71,3600,20004,94.94,8
8847,248.83,325.03,3600,20006,79.64,8
8848,429.26,196.68,3600,20001,175.83,9
8849,-89.50,-374.62,3600,20008,133.01,9
8850,-306.40,-303.21,3600,20000,78.48,8
8851,97.06,352.42,3600,20007,148.97,9
8852,-384.50,-396.27,3600,20000,70.22,8
8853,293.28,-281.20,3600,20003,68.84,8
8854,-311.36,-466.23,3600,20000,156.67,9
8855,259.91,-421.16,3600,20003,178.92,9
8856,-394.92,-303.98,3600,20000,25.90,7
8857,177.13,444.85,3600,20006,162.74,9
8858,-383.68,374.11,3600,20002,46.14,7
8859,-279.54,-215.40,3600,20000,150.49,9
8860,-83.13,-21.79,3600,20005,116.15,8
8861,118.05,-424.73,3600,20008,91.50,8
8862,305.81,-309.23,3600,20003,66.08,8
8863,-92.77,484.05,3600,20007,222.17,9
8864,316.77,-327.31,3600,20003,69.71,8
8865,-485.07,432.59,3600,20002,162.30,9
8866,-87.70,-462.33,3600,20008,159.43,9
8867,-258.04,214.81,3600,20002,167.25,9
8868,396.64,331.13,1800,20006,84.90,8
8869,-251.99,-448.41,3600,20000,178.10,9
8870,224.76,-31.54,3600,20009,91.74,8
8871,-101.71,-413.49,3600,20008,151.07,9
8872,424.25,392.33,3600,20006,109.66,8
8873,53.94,-200.44,900,20005,115.14,8
8874,-97.57,-383.67,3600,20008,141.55,9
8875,-215.32,-368.74,3600,20000,171.52,9
8876,-254.22,43.55,3600,20004,80.10,8
8877,-97.11,285.51,3600,20007,70.49,8
8878,4.85,182.15,3600,20007,95.22,8
8879,-19.08,430.17,3600,20007,158.90,9
8880,241.59,154.92,3600,20001,103.91,8
8881,-19.53,-446.78,3600,20008,98.01,8
8882,-205.38,477.47,3600,20002,177.67,9
8883,-200.46,31.40,3600,20004,127.86,9
8884,-211.49,433.83,3600,20002,147.30,9
8885,-49.83,-281.49,3600,20008,129.79,9
8886,44.42,-35.71,3600,20009,90.30,8
8887,176.35,367.18,3600,20006,142.02,9
8888,23.08,-127.97,3600,20005,58.31,7
8889,-299.06,352.95,3600,20002,41.18,7
8890,430.39,94.54,3600,20001,127.50,9
8891,-371.70,-424.99,3600,20000,99.36,8
8892,-87.29,-130.38,3600,20005,52.13,7
8893,89.46,169.17,3600,20007,155.82,9
8894,-434.24,457.68,3600,20002,135.46,9
8895,158.39,-92.15,3600,20009,52.23,7
8896,-117.73,452.27,3600,20007,201.78,9
8897,149.71,128.61,3600,20001,164.95,9
8898,202.66,-348.31,3600,20008,160.90,9
8899,-62.23,-147.37,3600,20005,33.46,7
8900,-396.96,-216.98,3600,20000,110.23,8
8901,-76.77,-88.69,3600,20005,56.92,7
8902,296.64,324.03,3600,20006,45.41,7
8903,-352.48,-86.51,3600,20004,98.60,8
8904,-470.20,-20.75,3600,20004,146.89,9
8905,345.92,-362.36,3600,20003,89.73,8
8906,380.54,19.91,3600,20001,92.18,8
8907,-120.54,-330.38,3600,20008,169.14,9
8908,245.56,372.29,3600,20006,73.25,8
8909,-16.32,-189.95,3600,20005,65.15,8
8910,-425.25,-86.91,3600,20004,137.51,9
8911,-239.64,336.32,3600,20002,102.81,8
8912,20.97,132.96,3600,20007,146.97,9
8913,-348.79,280.48,3600,20002,80.96,8
8914,-49.39,310.28,3600,20007,44.25,7
8915,207.69,156.19,3600,20001,128.23,9
8916,-127.38,36.74,3600,20005,188.41,9
8917,489.81,416.20,900,20006,179.27,9
8918,-264.39,161.75,3600,20004,165.24,9
8919,133.11,-354.56,3600,20008,91.26,8
8920,-116.76,-279.81,3600,20005,172.67,9
8921,-83.62,-19.45,3600,20005,118.48,8
8922,360.84,-498.48,3600,20003,224.44,9
8923,-370.67,-347.27,3600,20000,23.75,7
8924,311.30,103.34,3600,20001,31.55,7
8925,472.52,-188.97,3600,20003,139.67,9
8926,-228.63,183.65,3600,20004,200.48,9
8927,-409.87,173.45,3600,20004,184.89,9
8928,-421.48,409.07,3600,20002,95.11,8
8929,439.19,42.18,3600,20001,137.75,9
8930,-390.08,425.42,3600,20002,82.00,8
8931,193.73,-158.20,3600,20009,127.14,9
8932,-386.14,-297.36,3600,20000,29.14,7
8933,-333.05,-168.04,3600,20000,165.33,9
8934,-499.49,-356.74,3600,20000,121.93,8
8935,144.35,-384.22,3600,20008,101.65,8
8936,444.39,-112.85,3600,20003,181.14,9
8937,281.16,-22.72,3600,20001,98.08,8
8938,34.13,55.80,3600,20009,142.63,9
8939,448.86,-5.00,3600,20001,163.55,9
8940,9.02,104.92,3600,20007,170.68,9
8941,-210.63,-201.35,3600,20005,190.27,9
8942,50.26,-87.49,3600,20009,93.63,8
8943,312.68,79.46,3600,20001,10.53,7
8944,-272.18,79.98,3600,20004,89.60,8
8945,-253.71,-275.67,3600,20000,137.36,9
8946,75.80,-331.28,3600,20008,51.77,7
8947,88.95,449.88,3600,20007,213.30,9
8948,-224.44,-15.99,3600,20004,104.74,8
8949,371.24,-67.13,3600,20001,154.59,9
8950,-490.91,441.89,3600,20002,171.74,9
8951,-427.63,-268.74,3600,20000,73.65,8
8952,-22.56,281.52,3600,20007,11.40,7
8953,-414.85,94.20,3600,20004,123.23,8
8954,-475.17,322.02,3600,20002,141.16,9
8955,-392.23,-431.69,3600,20000,106.12,8
8956,-193.52,144.11,900,20004,189.74,9
8957,392.35,-266.93,3600,20003,31.42,7
8958,455.49,8.63,3600,20001,163.64,9
8959,74.44,-120.13,3600,20009,95.27,8
8960,188.39,-111.04,3600,20009,84.77,8
8961,-92.75,-38.67,3600,20005,105.92,8
8962,-75.25,438.77,3600,20007,173.79,9
8963,354.78,-476.08,3600,20003,202.15,9
8964,364.26,-451.25,3600,20003,177.22,9
8965,-46.27,-343.48,3600,20008,94.08,8
8966,-232.48,-37.00,3600,20004,104.26,8
8967,-249.96,-144.65,3600,20004,171.15,9
8968,-317.56,-189.16,3600,20000,151.13,9
8969,98.85,385.28,3600,20007,170.41,9
8970,-51.86,73.66,3600,20007,199.29,9
8971,-260.69,480.91,3600,20002,143.56,9
8972,-238.25,-94.34,3600,20004,135.39,9
8973,-434.29,-239.56,3600,20000,101.41,8
8974,-36.13,-375.29,3600,20008,79.68,8
8975,184.05,78.43,3600,20001,120.91,8
8976,472.54,345.96,3600,20006,155.25,9
8977,405.14,-404.00,3600,20003,137.01,9
8978,-429.18,-221.57,3600,20000,114.93,8
8979,245.12,377.29,3600,20006,74.41,8
8980,299.30,-174.58,3600,20003,117.45,8
8981,-257.56,64.73,3600,20004,88.76,8
8982,-353.09,326.48,3600,20002,37.01,7
8983,490.16,392.19,3600,20006,174.14,9
8984,357.32,-143.94,3600,20003,130.18,9
8985,273.25,-459.89,3600,20003,205.84,9
8986,345.68,-487.35,3600,20003,213.91,9
8987,-118.88,417.79,3600,20007,172.19,9
8988,-228.09,488.61,3600,20002,169.45,9
8989,-26.47,233.73,3600,20007,37.82,7
8990,60.43,33.03,3600,20009,108.00,8
8991,-279.00,275.47,900,20002,104.66,8
8992,362.47,422.38,3600,20006,73.26,8
8993,409.61,412.54,3600,20006,103.42,8
8994,-282.80,269.86,3600,20002,107.23,8
8995,149.48,43.11,3600,20009,90.32,8
8996,160.20,-111.20,3600,20009,70.32,8
8997,16.88,269.92,3600,20007,44.94,7
8998,-30.44,-458.18,3600,20008,113.75,8
8999,200.67,15.35,3600,20009,90.42,8
9000,309.06,-424.22,3600,20003,159.14,9
9001,-257.12,-203.22,3600,20000,174.83,9
9002,-258.57,-340.75,900,20000,123.76,8
9003,-433.53,-431.13,3600,20000,117.21,8
9004,283.69,-213.94,3600,20003,98.52,8
9005,356.98,435.55,3600,20006,81.39,8
9006,470.38,95.75,3600,20001,167.19,9
9007,-403.58,-387.36,3600,20000,65.12,8
9008,-359.74,82.19,3600,20004,80.90,8
9009,-327.29,-217.14,3600,20000,121.70,8
9010,438.89,-408.08,3600,20003,154.65,9
9011,-261.89,-165.20,3600,20004,185.28,9
9012,-187.20,76.24,3600,20004,154.66,9
9013,-190.13,142.70,3600,20004,191.13,9
9014,-280.52,-73.61,3600,20004,94.03,8
9015,398.96,-216.63,3600,20003,68.42,8
9016,-378.46,-246.25,3600,20000,79.93,8
9017,232.93,-149.83,3600,20009,143.39,9
9018,-385.77,-9.56,3600,20004,62.20,7
9019,37.35,163.15,3600,20007,126.57,9
9020,-24.17,102.04,3600,20007,169.53,9
9021,-9.90,340.15,3600,20007,70.98,8
9022,301.14,-347.06,3600,20003,94.89,8
9023,-228.56,-37.19,1800,20004,107.87,8
9024,310.60,182.29,3600,20001,109.98,8
9025,135.84,81.25,3600,20009,127.15,9
9026,-103.39,202.79,3600,20007,101.99,8
9027,253.15,-64.28,3600,20009,120.41,8
9028,-277.69,49.95,3600,20004,63.83,8
9029,-226.33,-412.69,3600,20000,177.66,9
9030,107.89,63.14,3600,20009,112.15,8
9031,-465.96,-446.77,3600,20000,147.30,9
9032,294.98,354.37,3600,20006,25.22,7
9033,-367.83,-374.19,3600,20000,49.96,7
9034,-387.95,436.42,3600,20002,89.74,8
9035,18.32,72.25,3600,20009,165.45,9
9036,-292.03,468.87,3600,20002,117.93,8
9037,-348.63,222.01,3600,20002,139.19,9
9038,-55.05,444.32,3600,20007,174.90,9
9039,-271.04,-282.00,3600,20000,118.90,8
9040,176.11,325.89,3600,20006,147.21,9
9041,225.31,359.92,3600,20006,93.10,8
9042,114.66,154.91,3600,20007,184.28,9
9043,156.95,287.07,3600,20006,178.75,9
9044,-337.95,399.12,3600,20002,38.25,7
9045,-150.56,-82.56,3600,20005,123.81,8
9046,-381.92,125.42,3600,20004,129.45,9
9047,89.51,276.79,3600,20007,117.66,8
9048,-3.33,-278.27,3600,20008,104.51,8
9049,453.77,-49.31,3600,20001,192.40,9
9050,-1.82,-373.19,3600,20008,45.31,7
9051,105.73,352.12,3600,20007,156.17,9
9052,266.52,-33.22,3600,20001,112.41,8
9053,281.67,-376.28,3600,20003,129.86,9
9054,422.64,-214.23,3600,20003,85.36,8
9055,-499.97,135.21,3600,20004,214.99,9
9056,149.66,253.29,3600,20007,178.62,9
9057,-231.83,-157.19,3600,20004,190.75,9
9058,108.68,339.48,3600,20007,152.67,9
9059,393.52,293.25,3600,20006,103.19,8
9060,-103.64,-208.56,3600,20005,105.99,8
9061,225.09,397.17,3600,20006,98.99,8
9062,413.74,163.69,3600,20001,142.07,9
9063,257.29,-54.64,3600,20009,123.46,8
9064,-112.08,-132.00,3600,20005,76.97,8
9065,417.67,-131.97,3600,20003,152.68,9
9066,364.86,-482.31,3600,20003,208.29,9
9067,-62.53,-214.14,3600,20005,90.74,8
9068,286.86,394.54,3600,20006,43.90,7
9069,-142.00,288.06,3600,20007,115.17,8
9070,-120.18,-315.58,3600,20008,173.01,9
9071,28.45,409.51,3600,20007,149.10,9
9072,29.20,323.25,3600,20007,77.14,8
9073,496.72,80.54,3600,20001,192.08,9
9074,87.97,468.46,3600,20007,228.56,9
9075,-35.01,386.13,3600,20007,114.82,8
9076,477.23,250.98,3600,20006,194.95,9
9077,-257.24,-311.55,3600,20000,125.07,9
9078,351.09,475.32,3600,20006,116.11,8
9079,-201.09,-166.69,3600,20005,170.40,9
9080,39.97,213.13,3600,20007,89.63,8
9081,-427.53,-258.42,3600,20000,81.89,8
9082,2.14,270.78,3600,20007,30.18,7
9083,95.50,267.50,3600,20007,123.59,8
9084,-365.79,-144.53,3600,20004,158.09,9
9085,-459.08,320.47,3600,20002,126.26,9
9086,-184.34,297.70,3600,20007,158.49,9
9087,108.08,-459.55,3600,20008,109.04,8
9088,-313.64,391.55,3600,20002,40.09,7
9089,159.19,-309.54,3600,20008,131.35,9
9090,420.07,230.43,3600,20006,167.84,9
9091,-134.62,302.90,3600,20007,111.12,8
9092,220.20,-194.96,3600,20003,162.14,9
9093,398.27,400.54,3600,20006,87.92,8
9094,156.87,-465.25,3600,20008,147.00,9
9095,-116.06,-424.33,3600,20008,167.99,9
9096,497.14,-108.68,3600,20003,213.72,9
9097,-138.68,499.41,3600,20002,243.93,9
9098,413.95,-314.23,3600,20003,65.88,8
9099,-58.10,344.96,3600,20007,79.35,8
9100,-196.84,265.03,3600,20007,168.94,9
9101,377.55,-369.60,900,20003,96.85,8
9102,193.53,350.60,3600,20006,125.51,9
9103,-219.72,248.87,3600,20002,163.98,9
9104,134.54,-94.26,3600,20009,48.37,7
9105,-155.73,289.68,3600,20007,128.99,9
9106,374.47,286.82,3600,20006,95.37,8
9107,-297.64,-351.86,3600,20000,87.68,8
9108,70.71,-437.91,3600,20008,71.58,8
9109,330.60,3.99,3600,20001,73.17,8
9110,-219.05,307.14,3600,20002,131.87,9
9111,-38.26,184.70,3600,20007,87.43,8
9112,-54.58,-121.78,3600,20005,20.21,7
9113,234.15,158.51,3600,20001,111.34,8
9114,423.41,-206.95,3600,20003,91.13,8
9115,-352.58,137.32,3600,20004,131.44,9
9116,-52.90,11.78,3600,20005,140.50,9
9117,-361.90,214.14,3600,20002,148.46,9
9118,328.51,-215.15,3600,20003,67.63,8
9119,204.68,-384.55,3600,20008,161.72,9
9120,-74.19,-103.60,3600,20005,45.76,7
9121,411.97,358.14,3600,20006,93.82,8
9122,28.54,-196.44,3600,20005,93.83,8
9123,495.70,-462.29,3600,20003,231.04,9
9124,-288.27,461.12,3600,20002,112.54,8
9125,333.50,-391.46,3600,20003,120.76,8
9126,-255.04,55.64,3600,20004,85.39,8
9127,-56.76,193.74,3600,20007,82.92,8
9128,289.66,22.25,3600,20001,52.46,7
9129,-301.83,-273.07,900,20000,95.68,8
9130,-389.33,152.74,3600,20004,157.39,9
9131,330.31,64.71,3600,20001,26.65,7
9132,-265.35,-406.75,3600,20000,141.37,9
9133,-482.78,-411.05,3600,20000,132.21,9
9134,-41.72,-199.32,3600,20005,72.01,8
9135,-307.60,-365.82,3600,20000,83.85,8
9136,63.83,-120.86,3600,20005,99.29,8
9137,-52.96,322.38,3600,20007,56.64,7
9138,-455.60,112.04,3600,20004,165.65,9
9139,426.60,310.21,3600,20006,120.87,8
9140,424.26,420.88,3600,20006,120.27,8
9141,-181.68,251.19,3600,20007,154.99,9
9142,70.52,485.85,1800,20007,235.90,9
9143,-373.72,-496.94,3600,20000,170.99,9
9144,219.75,-38.65,3600,20009,85.91,8
9145,-225.66,153.75,3600,20004,176.65,9
9146,437.47,-282.42,3600,20003,76.19,8
9147,-343.76,164.62,3600,20004,157.05,9
9148,-431.24,209.01,3600,20002,177.46,9
9149,3.51,135.62,3600,20007,139.52,9
9150,-334.80,59.88,3600,20004,52.04,7
9151,-20.38,378.20,3600,20007,106.95,8
9152,-141.24,-51.28,3600,20005,130.62,9
9153,-168.85,75.00,3600,20004,170.87,9
9154,-107.51,-205.25,3600,20005,106.08,8
9155,254.51,69.10,3600,20001,50.42,7
9156,-249.30,6.57,3600,20004,76.99,8
9157,-373.97,162.81,3600,20004,161.48,9
9158,323.74,231.57,3600,20006,132.47,9
9159,-366.51,-264.92,3600,20000,63.00,8
9160,-246.56,-99.72,3600,20004,134.44,9
9161,-205.73,379.90,3600,20002,135.08,9
9162,-413.70,-261.34,3600,20000,72.36,8
9163,364.17,69.81,3600,20001,59.42,7
9164,145.11,462.30,3600,20006,199.20,9
9165,387.40,216.81,3600,20006,162.52,9
9166,283.43,467.51,3600,20006,109.31,8
9167,397.04,-406.46,3600,20003,137.04,9
9168,175.27,417.28,3600,20006,152.69,9
9169,-337.49,-449.23,3600,20000,130.73,9
9170,-214.63,-195.79,900,20005,191.92,9
9171,468.10,98.48,3600,20001,165.35,9
9172,29.03,184.78,3600,20007,103.83,8
9173,38.69,48.95,3600,20009,134.56,9
9174,-376.66,-305.94,3600,20000,20.75,7
9175,-497.25,-418.54,3600,20000,148.15,9
9176,-48.75,364.89,3600,20007,95.64,8
9177,-93.68,261.94,3600,20007,66.35,8
9178,-475.79,-62.80,3600,20004,165.67,9
9179,-126.34,99.71,3600,20007,197.95,9
9180,458.20,385.07,3600,20006,141.46,9
9181,443.01,353.18,3600,20006,125.14,9
9182,307.72,-117.79,3600,20003,165.33,9
9183,411.09,420.90,3600,20006,108.86,8
9184,84.27,-455.76,3600,20008,93.43,8
9185,-280.25,-453.02,3600,20000,162.32,9
9186,72.04,-1.77,3600,20009,76.18,8
9187,391.85,404.55,3600,20006,84.00,8
9188,-194.81,428.76,3600,20002,159.79,9
9189,135.81,-197.57,3600,20009,151.69,9
9190,-482.79,-239.38,3600,20000,133.39,9
9191,202.81,-296.37,3600,20003,160.50,9
9192,486.88,-488.65,3600,20003,248.42,9
9193,455.74,422.43,3600,20006,149.35,9
9194,-26.46,6.70,3600,20005,134.59,9
9195,-314.59,226.45,3600,20002,136.73,9
9196,478.74,-201.51,3600,20003,137.66,9
9197,136.97,-309.66,900,20008,112.21,8
9198,-442.87,-4.47,3600,20004,117.33,8
9199,414.50,-368.66,3600,20003,108.32,8
